           * e:\esim\hackathon_charge_pump\hackathon_charge_pump.cir
           Transient Analysis  Sat Nov 02 01:25:41  2024
--------------------------------------------------------------------------------
Index   time                            m.xm1.msky130_f m.xm1.msky130_f 
--------------------------------------------------------------------------------
78	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
79	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
80	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
81	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
82	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
83	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
84	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
85	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
86	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
87	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
88	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
89	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
90	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
91	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
92	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
93	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
94	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
95	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
96	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
97	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
98	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
99	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
100	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
101	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
102	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
103	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
104	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
105	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
106	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
107	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
108	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
109	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
110	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
111	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
112	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	

Index   time            net-_xm3-pad2_  net-_xm4-pad2_  output_port     
--------------------------------------------------------------------------------
113	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
114	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
115	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
116	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
117	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
118	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
119	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
120	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
121	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
122	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
123	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
124	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
125	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
126	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
127	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
128	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
129	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
130	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
131	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
132	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
133	6.000003e-004	3.300000e+000	0.000000e+000	2.392878e-002	
134	6.000004e-004	3.300000e+000	0.000000e+000	2.392878e-002	
135	6.000005e-004	3.300000e+000	0.000000e+000	2.392878e-002	
136	6.000007e-004	3.300000e+000	0.000000e+000	2.392878e-002	
137	6.000011e-004	3.300000e+000	0.000000e+000	2.392878e-002	
138	6.000020e-004	3.300000e+000	0.000000e+000	2.392878e-002	
139	6.000036e-004	3.300000e+000	0.000000e+000	2.392878e-002	
140	6.000070e-004	3.300000e+000	0.000000e+000	2.392878e-002	
141	6.000137e-004	3.300000e+000	0.000000e+000	2.392878e-002	
142	6.000271e-004	3.300000e+000	0.000000e+000	2.392878e-002	
143	6.000540e-004	3.300000e+000	0.000000e+000	2.392878e-002	
144	6.001077e-004	3.300000e+000	0.000000e+000	2.392878e-002	
145	6.002150e-004	3.300000e+000	0.000000e+000	2.392878e-002	
146	6.004298e-004	3.300000e+000	0.000000e+000	2.392878e-002	
147	6.008593e-004	3.300000e+000	0.000000e+000	2.392878e-002	
148	6.017183e-004	3.300000e+000	0.000000e+000	2.392878e-002	
149	6.034363e-004	3.300000e+000	0.000000e+000	2.392878e-002	
150	6.068722e-004	3.300000e+000	0.000000e+000	2.392878e-002	
151	6.137442e-004	3.300000e+000	0.000000e+000	2.392878e-002	
152	6.274881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
153	6.474881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
154	6.674881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
155	6.874881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
156	7.074881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
157	7.274881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
158	7.474881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
159	7.674881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
160	7.874881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
161	8.074881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
162	8.274881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
163	8.474881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
164	8.674881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
165	8.874881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
166	9.074881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
167	9.274881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
168	9.474881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
169	9.674881e-004	3.300000e+000	0.000000e+000	2.392878e-002	
170	9.874881e-004	3.300000e+000	0.000000e+000	2.392878e-002	

Index   time            net-_xm3-pad2_  net-_xm4-pad2_  output_port     
--------------------------------------------------------------------------------
171	1.000000e-003	3.300000e+000	0.000000e+000	2.392878e-002	

           * e:\esim\hackathon_charge_pump\hackathon_charge_pump.cir
           Transient Analysis  Sat Nov 02 01:25:41  2024
--------------------------------------------------------------------------------
Index   time            sky130_fd_pr__e 
--------------------------------------------------------------------------------
0	0.000000e+000	0.000000e+000	
1	1.000000e-007	0.000000e+000	
2	2.000000e-007	0.000000e+000	
3	4.000000e-007	0.000000e+000	
4	8.000000e-007	0.000000e+000	
5	1.600000e-006	0.000000e+000	
6	3.200000e-006	0.000000e+000	
7	6.400000e-006	0.000000e+000	
8	1.280000e-005	0.000000e+000	
9	2.560000e-005	0.000000e+000	
10	4.560000e-005	0.000000e+000	
11	6.560000e-005	0.000000e+000	
12	8.560000e-005	0.000000e+000	
13	1.056000e-004	0.000000e+000	
14	1.256000e-004	0.000000e+000	
15	1.456000e-004	0.000000e+000	
16	1.656000e-004	0.000000e+000	
17	1.856000e-004	0.000000e+000	
18	2.056000e-004	0.000000e+000	
19	2.256000e-004	0.000000e+000	
20	2.456000e-004	0.000000e+000	
21	2.656000e-004	0.000000e+000	
22	2.856000e-004	0.000000e+000	
23	3.056000e-004	0.000000e+000	
24	3.256000e-004	0.000000e+000	
25	3.456000e-004	0.000000e+000	
26	3.656000e-004	0.000000e+000	
27	3.856000e-004	0.000000e+000	
28	4.056000e-004	0.000000e+000	
29	4.256000e-004	0.000000e+000	
30	4.456000e-004	0.000000e+000	
31	4.656000e-004	0.000000e+000	
32	4.856000e-004	0.000000e+000	
33	5.000000e-004	0.000000e+000	
34	5.000000e-004	0.000000e+000	
35	5.000000e-004	0.000000e+000	
36	5.000001e-004	0.000000e+000	
37	5.000001e-004	0.000000e+000	
38	5.000001e-004	0.000000e+000	
39	5.000001e-004	0.000000e+000	
40	5.000001e-004	0.000000e+000	
41	5.000002e-004	0.000000e+000	
42	5.000003e-004	0.000000e+000	
43	5.000005e-004	0.000000e+000	
44	5.000008e-004	0.000000e+000	
45	5.000016e-004	0.000000e+000	
46	5.000031e-004	0.000000e+000	
47	5.000060e-004	0.000000e+000	
48	5.000119e-004	0.000000e+000	
49	5.000238e-004	0.000000e+000	
50	5.000475e-004	0.000000e+000	
51	5.000949e-004	0.000000e+000	
52	5.001896e-004	0.000000e+000	
53	5.003791e-004	0.000000e+000	
54	5.007581e-004	0.000000e+000	

Index   time            sky130_fd_pr__e 
--------------------------------------------------------------------------------
55	5.015161e-004	0.000000e+000	
56	5.030322e-004	0.000000e+000	
57	5.060643e-004	0.000000e+000	
58	5.121284e-004	0.000000e+000	
59	5.242567e-004	0.000000e+000	
60	5.442567e-004	0.000000e+000	
61	5.642567e-004	0.000000e+000	
62	5.842567e-004	0.000000e+000	
63	6.000001e-004	0.000000e+000	
64	6.000001e-004	0.000000e+000	
65	6.000001e-004	0.000000e+000	
66	6.000002e-004	0.000000e+000	
67	6.000002e-004	0.000000e+000	
68	6.000002e-004	0.000000e+000	
69	6.000002e-004	0.000000e+000	
70	6.000002e-004	0.000000e+000	
71	6.000002e-004	0.000000e+000	
72	6.000002e-004	0.000000e+000	
73	6.000002e-004	0.000000e+000	
74	6.000002e-004	0.000000e+000	
75	6.000002e-004	0.000000e+000	
76	6.000002e-004	0.000000e+000	
77	6.000002e-004	0.000000e+000	
78	6.000002e-004	0.000000e+000	
79	6.000002e-004	0.000000e+000	
80	6.000002e-004	0.000000e+000	
81	6.000002e-004	0.000000e+000	
82	6.000002e-004	0.000000e+000	
83	6.000002e-004	0.000000e+000	
84	6.000002e-004	0.000000e+000	
85	6.000002e-004	0.000000e+000	
86	6.000002e-004	0.000000e+000	
87	6.000002e-004	0.000000e+000	
88	6.000002e-004	0.000000e+000	
89	6.000002e-004	0.000000e+000	
90	6.000002e-004	0.000000e+000	
91	6.000002e-004	0.000000e+000	
92	6.000002e-004	0.000000e+000	
93	6.000002e-004	0.000000e+000	
94	6.000003e-004	0.000000e+000	
95	6.000003e-004	0.000000e+000	
96	6.000003e-004	0.000000e+000	
97	6.000003e-004	0.000000e+000	
98	6.000003e-004	0.000000e+000	
99	6.000003e-004	0.000000e+000	
100	6.000003e-004	0.000000e+000	
101	6.000003e-004	0.000000e+000	
102	6.000003e-004	0.000000e+000	
103	6.000003e-004	0.000000e+000	
104	6.000003e-004	0.000000e+000	
105	6.000003e-004	0.000000e+000	
106	6.000003e-004	0.000000e+000	
107	6.000003e-004	0.000000e+000	
108	6.000003e-004	0.000000e+000	
109	6.000003e-004	0.000000e+000	
110	6.000003e-004	0.000000e+000	
111	6.000003e-004	0.000000e+000	
112	6.000003e-004	0.000000e+000	

Index   time            sky130_fd_pr__e 
--------------------------------------------------------------------------------
113	6.000003e-004	0.000000e+000	
114	6.000003e-004	0.000000e+000	
115	6.000003e-004	0.000000e+000	
116	6.000003e-004	0.000000e+000	
117	6.000003e-004	0.000000e+000	
118	6.000003e-004	0.000000e+000	
119	6.000003e-004	0.000000e+000	
120	6.000003e-004	0.000000e+000	
121	6.000003e-004	0.000000e+000	
122	6.000003e-004	0.000000e+000	
123	6.000003e-004	0.000000e+000	
124	6.000003e-004	0.000000e+000	
125	6.000003e-004	0.000000e+000	
126	6.000003e-004	0.000000e+000	
127	6.000003e-004	0.000000e+000	
128	6.000003e-004	0.000000e+000	
129	6.000003e-004	0.000000e+000	
130	6.000003e-004	0.000000e+000	
131	6.000003e-004	0.000000e+000	
132	6.000003e-004	0.000000e+000	
133	6.000003e-004	0.000000e+000	
134	6.000004e-004	0.000000e+000	
135	6.000005e-004	0.000000e+000	
136	6.000007e-004	0.000000e+000	
137	6.000011e-004	0.000000e+000	
138	6.000020e-004	0.000000e+000	
139	6.000036e-004	0.000000e+000	
140	6.000070e-004	0.000000e+000	
141	6.000137e-004	0.000000e+000	
142	6.000271e-004	0.000000e+000	
143	6.000540e-004	0.000000e+000	
144	6.001077e-004	0.000000e+000	
145	6.002150e-004	0.000000e+000	
146	6.004298e-004	0.000000e+000	
147	6.008593e-004	0.000000e+000	
148	6.017183e-004	0.000000e+000	
149	6.034363e-004	0.000000e+000	
150	6.068722e-004	0.000000e+000	
151	6.137442e-004	0.000000e+000	
152	6.274881e-004	0.000000e+000	
153	6.474881e-004	0.000000e+000	
154	6.674881e-004	0.000000e+000	
155	6.874881e-004	0.000000e+000	
156	7.074881e-004	0.000000e+000	
157	7.274881e-004	0.000000e+000	
158	7.474881e-004	0.000000e+000	
159	7.674881e-004	0.000000e+000	
160	7.874881e-004	0.000000e+000	
161	8.074881e-004	0.000000e+000	
162	8.274881e-004	0.000000e+000	
163	8.474881e-004	0.000000e+000	
164	8.674881e-004	0.000000e+000	
165	8.874881e-004	0.000000e+000	
166	9.074881e-004	0.000000e+000	
167	9.274881e-004	0.000000e+000	
168	9.474881e-004	0.000000e+000	
169	9.674881e-004	0.000000e+000	
170	9.874881e-004	0.000000e+000	

Index   time            sky130_fd_pr__e 
--------------------------------------------------------------------------------
171	1.000000e-003	0.000000e+000	
